Astro_AMY,Astro_AMY_CTX,Astro_CTX,Astro_HPC,Astro_HYPO,Astro_THAL_lat,Astro_THAL_med,Astro_WM,Ext_Amy_1,Ext_Amy_2,Ext_ClauPyr,Ext_Hpc_CA1,Ext_Hpc_CA3,Ext_Hpc_DG1,Ext_Hpc_DG2,Ext_L5_1,Ext_L5_2,Ext_L6,Ext_L6B,Ext_L23,Ext_L25,Ext_L56,Ext_Pir,Ext_Thal_1,Ext_Thal_2,Ext_Unk_3,Inh_1,Inh_2,Inh_3,Inh_4,Inh_5,Inh_6,Inh_Lamp5,Inh_Meis2_1,Inh_Meis2_2,Inh_Meis2_3,Inh_Meis2_4,Inh_Pvalb,Inh_Sst,Inh_Vip,LowQ_2,Micro,Nb_1,Nb_2,OPC_1,OPC_2,Oligo_1,Oligo_2,Unk_1,spot
0.0113183223369097,0.0264686324446583,1.75929615199842e-05,1.62841359791045e-05,1.62841359791036e-05,0.0272976894796469,1.62841359791038e-05,0.0288495658429333,2.01917794084519e-05,0.0424128789421396,0.0260521410317624,1.62841359791075e-05,0.019940501480823,0.0307052988231878,1.62841359791151e-05,0.0204675807967838,0.0225500808904552,0.00687841957443754,0.120391387641164,0.212356063164858,1.65084018521297e-05,0.041226132605725,0.18094160927273,1.62841359791035e-05,1.62841359791046e-05,1.62841359791047e-05,1.62841359791112e-05,1.62841359791067e-05,1.62841359791068e-05,0.00461394615665899,1.62841359791045e-05,0.00930483633088985,1.62841359791046e-05,0.00724018060389108,0.0191993312507076,0.000152564454898839,1.62841359791058e-05,1.62841359791045e-05,0.000174447058624382,1.62841359805745e-05,0.0578720988719751,0.00935682506202155,0.00866660507588567,0.0194238710435835,0.0045111623339225,0.0132097334935218,1.62841359791037e-05,1.62841359791045e-05,1.62841359791078e-05,exper0_location_1173
0.0137160305759938,0.00548604382683398,2.3263051398721e-05,0.0123432011591966,0.0128255244393379,0.000969072688148433,0.0156524817465086,2.32630513987207e-05,0.00826350057881095,0.108964006261939,0.0698233183940811,2.32630513987213e-05,0.000607549885993439,0.0264560357405911,2.32630513987127e-05,2.42040950534147e-05,0.0619765311291116,0.0431543955577249,0.184997279256139,0.0729931747693072,2.3263051398721e-05,0.0303631305271177,0.108347811573288,2.32630513987215e-05,2.32630513987206e-05,0.00282144741951399,0.00628827283508249,0.0260364122548414,0.0248505762310323,2.32630513987207e-05,0.00402942785675046,0.0188430110782296,2.32630513987207e-05,2.32630513987187e-05,2.32630513987207e-05,2.32630513987231e-05,2.32630513987195e-05,0.00524012391361453,2.32630513987208e-05,2.32630513987018e-05,0.024158990870838,0.0033639991635401,0.0208438288446975,0.0128588457106201,0.0071248290072311,0.0110691086291971,2.3263051398721e-05,0.0123373767840558,2.32630513987216e-05,exper0_location_1174
0.00433322804978082,2.32630513987198e-05,2.32630513987206e-05,0.0519416920934687,2.32630513987206e-05,0.00883419665865386,0.00635853118270964,0.00252793610412591,0.0552231749459157,0.166806547196597,0.0199482150521088,0.0252523966509341,3.12736983455718e-05,0.000237184516910628,2.32630513987196e-05,2.3263051398726e-05,0.0335124105862529,3.13624045984728e-05,0.28323868730083,0.00896123498988668,0.0421944369561967,0.099766834787475,2.32630513987207e-05,0.00175987282452464,2.32630513987246e-05,2.32630513987221e-05,0.00438857913377049,2.32630513987136e-05,2.32630513987203e-05,2.32630513987222e-05,0.0111820372477488,0.0318623628027885,0.00361213610432892,2.32630513987237e-05,0.0161767818971772,2.32630513987214e-05,0.015667000265239,0.00399791278020731,2.3263051398723e-05,0.00267509916305344,2.32630513987198e-05,0.00587093251932804,2.32630513987227e-05,0.0197013249786024,2.32630513987204e-05,0.0292303808745404,0.00564772414424172,0.00262293286293513,0.00563625746836585,exper0_location_1175
0.00184747205800827,0.00469140835554959,1.62841359791034e-05,0.00323337439184911,1.62841359791045e-05,0.000433301749669864,1.62841359791039e-05,0.0115293450656672,0.0521462281136713,0.206459849138622,0.0781167306117999,0.0222038657303034,3.60322650804979e-05,0.00422440228735447,1.62841359790978e-05,0.000914341763084049,0.0112829100997033,0.061667091323288,0.169627607764991,1.62841359791051e-05,1.62841359791015e-05,0.106800198396804,2.01079297259989e-05,1.62841359791051e-05,1.6284135979103e-05,0.0169241020501986,1.628413597911e-05,0.0348760185953336,0.0150568243696509,1.62841359790983e-05,0.00575981906694429,0.0066568494797722,1.62841359791044e-05,1.62841359791042e-05,0.0582768811058582,1.62841359790873e-05,1.92941847413363e-05,0.0158772590222217,1.62841359790943e-05,0.00517505488400164,1.82268962137465e-05,1.62841359791044e-05,0.00457963738125639,0.0095056055808417,1.62841359791039e-05,0.0545270089842157,7.81118958160427e-05,1.6284135979103e-05,1.62841359791139e-05,exper0_location_1176
0.0124858034138418,1.62841359791045e-05,1.6284135979105e-05,0.00977953179793381,0.00068949846846851,1.62841359791055e-05,1.6284135979104e-05,0.0053497874165531,0.0750054150048022,0.340103663338318,1.62841359791051e-05,0.0403564721086712,0.00654060803279504,1.62841359791065e-05,1.62841359791125e-05,0.0310622284639407,0.0148417728828492,0.0595082171254519,0.213814145000411,1.62841359790993e-05,1.62841359791044e-05,0.0326125477197337,1.62841359791069e-05,1.62841359791033e-05,1.62841359791061e-05,0.0340995283152968,1.62841359791137e-05,0.00715440807830867,1.62841359791154e-05,1.62841359791083e-05,0.010965918195258,0.0149686141034934,1.62841359791049e-05,1.62841359791065e-05,0.0122679035506132,1.6284135979109e-05,1.62841359791044e-05,1.62841359791047e-05,1.62841359791045e-05,1.62841359787064e-05,1.62841359791066e-05,1.62841359791045e-05,1.62841359791037e-05,0.0110371363361945,1.62841359791042e-05,0.0261793958009519,1.62841359791047e-05,1.6284135979104e-05,1.6284135979107e-05,exper0_location_1177
0.0186347631480863,1.62841359791045e-05,1.62841359791051e-05,0.00407871337009118,1.62841359791045e-05,1.62841359791059e-05,0.00448637190877209,0.0120554200996227,0.0727670745835259,0.159322303495925,0.0383541689234857,0.0224975307687718,1.6284135979107e-05,1.62841359791053e-05,1.62841359791045e-05,1.6284135979113e-05,4.05791723186777e-05,0.0208333277986957,0.384583835367232,1.62841359791188e-05,1.62841359791069e-05,0.077973803483487,0.00817192203276846,1.62841359791053e-05,1.62841359791054e-05,0.00997568628145995,1.62841359791006e-05,1.62841359791072e-05,1.6284135979076e-05,0.0341617826710377,1.62841359791045e-05,0.0140681799246886,1.62841359791051e-05,1.62841359791039e-05,0.0340871519204107,1.62841359791038e-05,1.62841359791051e-05,0.00910191356736386,1.6284135979109e-05,0.000617291206966466,1.62841359720752e-05,1.62841359791049e-05,0.00928419322542279,0.00245596251966446,1.62841359791045e-05,0.0108363095798451,1.62841359791044e-05,1.62841359791046e-05,1.62841359791051e-05,exper0_location_1178
0.0233467759393764,1.62841359791052e-05,0.00284808360749596,0.00402940451300593,0.00408600660766226,1.62841359791044e-05,1.62841359791054e-05,0.00338708757626579,0.184901135577858,0.0528181033107887,0.0569809526224781,0.00903705764182369,2.20473566761953e-05,1.92902732010396e-05,2.96149082498694e-05,0.00657570710398424,0.0489698559566637,0.0518470342238834,0.201701911283212,1.66454167875469e-05,0.00248371174039475,0.143931918493996,0.0387664680559413,0.00263822088562873,1.62841359791055e-05,0.00282212504625155,1.62841359791022e-05,2.69430119928833e-05,0.00469898797895916,0.0224012978950493,0.00433934665602861,0.042517610672481,1.62841359791091e-05,1.62841359791073e-05,0.0297445954582389,1.62841359791081e-05,1.62841359791071e-05,0.00728867781602451,1.62841359791045e-05,1.62841359773901e-05,1.62841359791031e-05,1.62841359791046e-05,0.00191773446224189,1.62841359791045e-05,1.62841359791053e-05,0.0226675333228072,1.62841359791039e-05,1.62841359791054e-05,1.62841359791001e-05,exper0_location_1179
0.00624666327934574,2.32630513987207e-05,0.00175563478160063,2.32630513987207e-05,2.32630513987207e-05,0.00639877294995207,2.32630513987214e-05,0.0276292913926192,0.0741954197705358,0.242564400442091,0.0591424225612402,0.013197353449735,0.00312039775478418,0.0495798047383158,2.32630513987179e-05,0.0183351728532413,0.105132105384208,2.32630513987164e-05,0.119329522576935,2.32630513987207e-05,2.32630513987214e-05,0.0438717012092533,0.00640480618463206,2.32630513987203e-05,2.32630513987243e-05,2.32630513987236e-05,2.32630513987162e-05,2.32630513987453e-05,0.0147026301545774,2.32630513987264e-05,0.00320924200709342,0.00443979313500101,2.3263051398716e-05,2.32630513987208e-05,0.0632799296756409,2.3263051398715e-05,2.32630513987208e-05,2.32630513987193e-05,2.3263051398718e-05,2.32630514018825e-05,0.0143643830597493,0.000221239173903045,0.00285256025046043,2.32630513987207e-05,0.0050037972429113,0.0734590212731731,2.32630513987202e-05,2.32630513987179e-05,2.32630513987348e-05,exper0_location_1180
0.00697285990603165,0.00146672114779075,1.62841359791048e-05,0.00505399673075165,1.62841359791051e-05,1.62841359791044e-05,1.62841359791019e-05,1.62841359791045e-05,0.0720312755121118,0.307459925932232,0.0158835295094462,1.62841359791038e-05,0.0318836227668705,1.62841359791033e-05,1.62841359791042e-05,1.62841359791054e-05,0.0647168411971226,0.0520439153724152,0.216481276059366,1.62841359791076e-05,1.62841359791039e-05,0.0509646439532462,1.62841359791002e-05,1.62841359791045e-05,1.62841359791014e-05,1.62841359791061e-05,2.16408195235481e-05,0.00741637387095057,0.000122163309195991,0.00409862787257864,0.0108006489821338,0.0120721721119023,0.0349574183653021,1.62841359791052e-05,0.00874433806338486,1.62841359791119e-05,1.62841359791052e-05,1.62841359791054e-05,1.62841359791024e-05,1.6284136003956e-05,1.62841359791006e-05,1.62841359791045e-05,1.6284135979104e-05,0.00140188007447381,1.62841359791026e-05,0.0443143556376929,1.62841359791035e-05,0.0176653486253088,1.62841359791002e-05,exper0_location_1181
1.62841359791046e-05,1.62841359791051e-05,1.6284135979105e-05,0.0213106080534592,0.00103941594679771,1.62841359791041e-05,1.62841359791029e-05,0.00777384658149574,0.0919540554956584,0.176059248574109,0.0461629256548471,0.00812878267385524,2.04829281777414e-05,1.62841359791043e-05,1.62841359791036e-05,1.62841359791066e-05,0.119472832731431,0.00437496171653352,0.204203858090071,1.7390085649234e-05,1.62841359791064e-05,0.143251682029758,1.62841359790996e-05,0.000286155628456701,1.62841359791037e-05,0.0131798699573163,0.00698613890052313,1.64097484780455e-05,2.84031536123874e-05,1.62841359790911e-05,0.0036829207287592,0.0126373655915466,1.62841359791089e-05,1.62841359791055e-05,0.0560983512192118,0.00972005674688961,1.62841359791072e-05,1.62841359792402e-05,1.62841359790996e-05,1.62841359794856e-05,1.62841359791042e-05,1.62841359791045e-05,0.0123292657820205,0.00569044662729183,0.00259652321404514,0.0142666428731083,1.62841359791044e-05,0.000246967451816119,0.00384553232668002,exper0_location_1182
0.0216623661502646,1.13988951853739e-05,1.13988951853698e-05,1.13988951853731e-05,1.13988951853732e-05,1.13988951853722e-05,1.13988951853745e-05,0.00119507845924363,0.0512856563827744,0.13493186229624,0.0211022393531984,1.13988951853731e-05,0.000918518904521298,2.17297210760466e-05,0.0139986275011399,0.03467496491467,0.0196647982126536,0.001024110698436,0.375389296678654,0.0271129654065166,0.0331281688192284,0.0815477162902798,0.00739606543921039,1.1398895185372e-05,1.13988951853739e-05,1.13988951853726e-05,1.81008970206681e-05,1.13988951853809e-05,0.00867689244536737,1.38531409503679e-05,0.00252857757933493,0.00560853213077498,1.13988951853711e-05,1.13988951853745e-05,0.0276499277324983,0.00738440345553271,1.13988951853721e-05,0.00548396370601696,1.13988951853704e-05,1.1398895185653e-05,1.13988951853757e-05,0.00117848185938564,0.00494682974241193,0.0121182765987846,1.13988951853742e-05,0.0385837540341884,0.0331835977937539,1.13988951853732e-05,1.13988951853737e-05,exper0_location_1183
0.0281120281098242,0.00220147060789458,1.62841359791033e-05,1.62841359791049e-05,1.62841359791045e-05,1.62841359791063e-05,1.62841359791045e-05,1.62841359791042e-05,0.0696806650386724,0.195355496157045,0.0158115488711326,0.0569614886089369,2.11796736075614e-05,0.00967033421601817,1.62841359790955e-05,1.62841359791189e-05,0.0912528099438947,0.0415286019364063,0.0704334353328717,1.6284135979104e-05,1.62841359791032e-05,0.143247160057339,1.6284135979099e-05,1.62841359791086e-05,1.6284135979105e-05,1.62841359791039e-05,0.0250087392183335,1.62841359791119e-05,0.0258541773645782,1.62841359790959e-05,0.0249726489951083,0.0389799509588683,1.62841359791039e-05,1.62841359791053e-05,0.0589318403443213,0.00158378324160726,1.62841359791046e-05,1.62841359791045e-05,1.62841359791011e-05,1.62841359791032e-05,0.0185986295405692,1.62841359791045e-05,1.62841359791068e-05,0.00348716810002891,1.62841359791053e-05,0.036550218481699,1.62841359791063e-05,1.62841359791045e-05,1.62841359791048e-05,exper0_location_1184
0.0117149008642767,0.00144104724844177,2.32630513987214e-05,0.000589570217174927,2.32630513987209e-05,2.32630513987209e-05,2.32630513987207e-05,0.0171361869707658,0.0160236701502975,0.302097227296817,0.0145143327574636,0.011126729087668,0.0357684836143661,2.32630513987243e-05,2.32630513987248e-05,2.7552194901881e-05,0.0811200654444565,0.0762198768600674,0.174269336128276,2.32630513987223e-05,0.0235904496135831,0.0495493187250324,2.32630513987198e-05,2.32630513987205e-05,2.32630513987179e-05,2.32630513987216e-05,6.92186201823147e-05,2.32630513987322e-05,2.326305139872e-05,2.32630513987194e-05,2.32630513987218e-05,0.0211243683582523,0.0222670563161042,2.32630513987214e-05,0.0338208630540599,2.32630513987175e-05,0.00946594166725595,0.024120964254416,2.32630513987218e-05,2.32630513987206e-05,2.32630513987205e-05,2.32630513987207e-05,0.0173743723237414,0.00523798986513299,0.0102891749992243,0.00226468862486511,0.00310560139701012,0.00627296083468652,2.32630513987287e-05,exper0_location_1185
0.00442787133701619,0.0140664973265407,1.62841359791048e-05,1.62841359791041e-05,1.62841359791044e-05,1.62841359791047e-05,1.62841359791042e-05,0.000243717581664222,0.0579811690837064,0.211424589793433,0.0251049271642004,1.62841359791033e-05,1.62841359791058e-05,1.62841359791043e-05,1.62841359790928e-05,0.0209422889701036,0.0837601081061652,2.71802850218573e-05,0.189874402375243,0.0114182304339203,1.6284135979102e-05,0.159555639168989,1.62841359791022e-05,1.62841359790973e-05,1.62841359791086e-05,1.62841359791052e-05,2.74903218104216e-05,3.22419379477549e-05,1.62841359790942e-05,0.0177119221532432,0.0271191707255093,0.0147164119188425,1.62841359791033e-05,1.62841359791031e-05,0.0537332393807095,1.62841359791067e-05,1.62841359791056e-05,1.62841359791044e-05,1.62841359791056e-05,1.6284135979345e-05,1.62841359791085e-05,0.0038560372516327,1.62841359791049e-05,0.00279158982314027,1.62841359791042e-05,0.0565706435826518,0.00617830445919232,0.0118085641548774,1.62841359790994e-05,exper0_location_1186
1.62841359791047e-05,0.014050807838693,1.62841359791046e-05,1.62841359791046e-05,1.62841359791045e-05,1.62841359791033e-05,1.62841359791048e-05,0.00460197072724097,0.0878151069426881,0.25671647259146,0.0428061443670256,1.62841359791041e-05,0.0123765159513469,1.62841359791048e-05,1.6284135979101e-05,0.0275348855365138,0.072652736919245,0.00236111511205657,0.212647483383845,0.00835999918050433,1.62841359791007e-05,0.0475647387757986,1.62841359791037e-05,1.62841359791042e-05,0.00146813904105723,1.62841359791045e-05,0.00522884171679131,1.62841359791013e-05,1.95490390355741e-05,2.46616985917199e-05,0.00849313741461284,0.0107151705266418,1.62841359791052e-05,0.00635248196395327,0.0240072487295305,2.03729092067692e-05,1.62841359791028e-05,1.62841359792402e-05,1.62841359791069e-05,1.6284135979439e-05,1.62841359791056e-05,0.0124293242556112,0.012006603253106,0.0071464460218009,1.62841359791046e-05,0.0237870435644579,0.00135257775668081,0.00408816604379034,0.059847173450435,exper0_location_1187
0.0129048681434447,0.0253391844527156,2.32630513987208e-05,0.00906124232883757,2.32630513987208e-05,2.3263051398721e-05,2.32630513987175e-05,0.00204837468427545,0.031948882858713,0.135101110842952,0.1017921195865,0.00576086798871138,2.79332874744682e-05,2.32630513987212e-05,0.00959670820633609,2.32630513987264e-05,0.119776681921923,0.0858606929497324,0.118343480007901,2.32630513987134e-05,5.43026991948696e-05,2.38444766623123e-05,5.92675112567002e-05,2.32630513987227e-05,2.32630513987231e-05,2.32630513987212e-05,2.32630513987336e-05,2.32630513987206e-05,0.0763124174685452,2.32630513986937e-05,0.0333095888669388,0.00831360105921852,2.32630513987226e-05,2.32630513987228e-05,0.0584859893612508,0.0619133370656598,0.0117217075484104,2.32630513987208e-05,2.32630513987147e-05,2.32630513986088e-05,0.000146025827798495,2.32630513987207e-05,2.32630513987277e-05,0.00986344495854383,0.00957744858367607,0.012851177558897,2.3263051398721e-05,0.00305711781701276,0.0221273888759579,exper0_location_1188
0.075650844527924,2.32630513987207e-05,2.32630513987207e-05,0.0420248641144033,2.32630513987206e-05,0.000102320334354646,0.0184392453639994,2.32630513987223e-05,2.32630513987193e-05,2.32630513987203e-05,0.152075503052842,2.32630513987195e-05,0.019062713251391,2.38402898982117e-05,2.32630513987181e-05,2.32630513987171e-05,0.159849442722571,2.32630513987361e-05,2.32630513987258e-05,2.32630513987163e-05,2.32630513987198e-05,0.000201131489293966,2.3263051398738e-05,0.0173401452075855,2.32630513987254e-05,2.32630513987208e-05,2.32630513987276e-05,2.32630513987103e-05,2.32630513987159e-05,2.32630513987264e-05,0.0278256571908015,0.0638319612644445,2.32630513987181e-05,0.00268830530874652,0.0808176722293657,0.127120891357546,2.32630513987166e-05,0.0421395616686962,0.00653539389517016,0.00356915758896876,0.0145761733609976,0.00926393791629549,0.00797344601357947,0.0592126889084333,2.32630513987212e-05,2.32630513987223e-05,2.32630513987198e-05,0.0311306459547484,0.0187931115347278,exper0_location_1189
2.32630513987212e-05,0.0345097267891664,2.32630513987196e-05,2.32630513987206e-05,2.32630513987207e-05,0.00685932110871473,2.32630513987182e-05,0.0719086949830379,2.32630513987208e-05,2.32630513987323e-05,0.108501121071393,2.60984523650904e-05,2.32630513987279e-05,0.0154139723776315,2.32630513987205e-05,2.32630513987416e-05,0.297988670121241,0.0915371769521666,2.32630513987202e-05,2.32630513987287e-05,0.00740089692211344,2.32630513987161e-05,2.3263051398707e-05,2.32630513987195e-05,2.32630513987209e-05,2.32630513987233e-05,2.32630513987417e-05,2.32630513987201e-05,2.32630513987329e-05,2.32630513987219e-05,0.0216073505658965,0.0487396367494879,2.32630513987223e-05,2.32630513986872e-05,0.0288902029385664,0.0761112347227357,2.32630513987216e-05,0.0557303599412658,0.0329939524658794,2.32630513986827e-05,2.3263051398732e-05,2.32630513987229e-05,0.00531976287943822,0.0642485281054278,2.32630513987207e-05,2.32630513987244e-05,0.0116216137533761,0.018775610164261,2.32630513987208e-05,exper0_location_1190
